name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;339;0;362;3077;954;3077;954;0
header;91;176;91;213;1781;213;1781;176
A;924;242;924;273;949;273;949;242
A;608;793;608;798;613;798;613;793
A;608;809;608;814;613;814;613;809
A;764;840;764;843;769;843;769;840
B;922;847;922;877;944;877;944;847
A;764;852;764;857;769;857;769;852
A;904;1030;904;1035;909;1035;909;1030
C;921;1534;921;1564;940;1564;940;1534
D;920;2202;920;2231;944;2231;944;2202
A;640;2674;640;2679;645;2679;645;2674
A;713;2763;713;2764;715;2764;715;2763
