name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;698;0;721;3077;1214;3077;959;0
header;79;185;79;221;1777;221;1777;185
A;918;261;918;283;937;283;937;261
A;901;281;901;290;905;290;905;281
B;927;906;927;929;944;929;944;906
A;710;1158;710;1163;715;1163;715;1158
A;912;1428;912;1433;918;1433;918;1428
A;912;1442;912;1447;919;1447;919;1442
C;931;1547;931;1571;949;1571;949;1547
D;935;2171;935;2195;956;2195;956;2171
A;756;2681;756;2687;761;2687;761;2681
A;757;2697;757;2703;762;2703;762;2697
B;1035;2724;1035;2744;1051;2744;1051;2724
