name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;510;0;349;3069;989;3069;920;0
header;40;203;40;239;1759;239;1759;203
A;905;276;905;301;927;301;927;276
A;561;461;561;467;567;467;567;461
B;910;899;910;924;928;924;928;899
A;669;1035;669;1061;683;1061;683;1035
A;575;1213;575;1239;589;1239;589;1213
A;678;1578;678;1585;684;1585;684;1578
C;907;1582;907;1608;927;1608;927;1582
A;747;1979;747;1989;757;1989;757;1979
A;890;2205;890;2214;898;2214;898;2205
D;910;2207;910;2231;932;2231;932;2207
A;898;2385;898;2391;903;2391;903;2385
A;860;2429;860;2434;866;2434;866;2429
D;887;2432;887;2446;898;2446;898;2432
