name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;371;0;486;3067;1443;3067;1236;0
header;160;114;160;152;1841;152;1841;114
B;991;279;991;329;1042;329;1042;279
A;1175;315;1175;331;1186;331;1186;315
A;767;772;767;777;772;777;772;772
B;639;838;639;866;675;866;675;838
C;465;841;465;867;484;867;484;841
A;721;937;721;941;725;941;725;937
A;1230;1110;1230;1114;1235;1114;1235;1110
A;971;1973;971;2004;995;2004;995;1973
B;703;2118;703;2138;719;2138;719;2118
B;580;2566;580;2586;595;2586;595;2566
B;958;2619;958;2649;979;2649;979;2619
A;565;2969;565;2970;566;2970;566;2969
