name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;413;0;784;3079;1115;3079;1115;0
header;252;132;252;170;1952;170;1952;132
A;1085;205;1085;228;1105;228;1105;205
B;811;214;811;235;826;235;826;214
B;1087;986;1087;1011;1106;1011;1106;986
A;864;1285;864;1290;870;1290;870;1285
A;749;1320;749;1340;759;1340;759;1320
C;1083;1647;1083;1673;1103;1673;1103;1647
A;764;1821;764;1828;770;1828;770;1821
B;932;2002;932;2023;948;2023;948;2002
A;963;2270;963;2276;968;2276;968;2270
D;1086;2322;1086;2348;1108;2348;1108;2322
B;806;2358;806;2379;822;2379;822;2358
A;773;2794;773;2824;803;2824;803;2794
B;847;2794;847;2816;860;2816;860;2794
B;875;2794;875;2823;886;2823;886;2794
