name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;770;0;793;3075;1054;3075;1077;0
header;193;173;193;210;1901;210;1901;173
A;1025;245;1025;268;1044;268;1044;245
D;992;376;992;407;1014;407;1014;376
B;1027;929;1027;952;1045;952;1045;929
B;819;1280;819;1300;835;1300;835;1280
A;831;1505;831;1519;840;1519;840;1505
C;1022;1588;1022;1612;1040;1612;1040;1588
A;844;1890;844;1892;845;1892;845;1890
A;1009;2098;1009;2102;1014;2102;1014;2098
A;961;2186;961;2191;965;2191;965;2186
D;1028;2264;1028;2286;1048;2286;1048;2264
A;1007;2438;1007;2443;1012;2443;1012;2438
A;1007;2452;1007;2457;1012;2457;1012;2452
