name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;391;0;507;3075;1433;3075;1272;0
header;71;158;71;197;1778;197;1778;158
B;1176;330;1176;350;1193;350;1193;330
A;1194;598;1194;602;1199;602;1199;598
A;1147;687;1147;692;1152;692;1152;687
A;613;967;613;972;619;972;619;967
C;949;1042;949;1061;967;1061;967;1042
D;592;1489;592;1510;608;1510;608;1489
A;1144;1532;1144;1537;1149;1537;1149;1532
A;1144;1548;1144;1553;1149;1553;1149;1548
A;727;1953;727;1958;734;1958;734;1953
D;916;2225;916;2256;942;2256;942;2225
A;1010;2833;1010;2834;1012;2834;1012;2833
