name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;842;0;888;3077;1736;3077;1598;0
header;782;111;782;153;1748;153;1748;111
A;889;190;889;220;912;220;912;190
B;1382;685;1382;705;1398;705;1398;685
B;895;843;895;873;916;873;916;843
B;925;1663;925;1693;944;1693;944;1663
A;1339;1760;1339;1765;1345;1765;1345;1760
D;1350;2557;1350;2589;1373;2589;1373;2557
B;1405;2557;1405;2589;1439;2589;1439;2557
A;1450;2557;1450;2589;1463;2589;1463;2557
A;1327;2559;1327;2590;1339;2590;1339;2559
A;1259;2560;1259;2590;1284;2590;1284;2560
A;1474;2582;1474;2589;1481;2589;1481;2582
A;1099;2778;1099;2811;1112;2811;1112;2778
A;1375;2822;1375;2823;1375;2823;1375;2822
A;1060;2955;1060;2955;1060;2955;1060;2955
