name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;284;0;538;3067;1568;3067;1360;0
header;175;113;175;156;1874;156;1874;113
A;873;66;873;69;876;69;876;66
A;1007;182;1007;212;1031;212;1031;182
A;1118;206;1118;213;1126;213;1126;206
A;773;383;773;389;778;389;778;383
A;1232;414;1232;421;1238;421;1238;414
B;1008;836;1008;866;1030;866;1030;836
C;1006;1435;1006;1466;1026;1466;1026;1435
C;657;1475;657;1497;673;1497;673;1475
A;1176;1655;1176;1662;1183;1662;1183;1655
A;1427;2046;1427;2073;1441;2073;1441;2046
A;756;2275;756;2281;761;2281;761;2275
A;1131;2276;1131;2282;1137;2282;1137;2276
A;756;2291;756;2297;761;2297;761;2291
A;637;2367;637;2372;642;2372;642;2367
B;660;2367;660;2384;671;2384;671;2367
A;637;2381;637;2387;642;2387;642;2381
A;558;2412;558;2428;568;2428;568;2412
A;1132;2447;1132;2473;1145;2473;1145;2447
A;603;2454;603;2459;608;2459;608;2454
A;1271;2455;1271;2461;1278;2461;1278;2455
B;857;2722;857;2743;873;2743;873;2722
