name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;993;0;993;3067;1777;3067;1708;0
header;175;96;175;134;1870;134;1870;96
A;1005;166;1005;197;1028;197;1028;166
A;1103;177;1103;183;1108;183;1108;177
B;1374;224;1374;239;1385;239;1385;224
A;1262;265;1262;271;1267;271;1267;265
A;1121;308;1121;315;1126;315;1126;308
A;1592;312;1592;326;1603;326;1603;312
A;1494;620;1494;625;1499;625;1499;620
A;1486;799;1486;803;1491;803;1491;799
B;1009;819;1009;848;1030;848;1030;819
A;1565;888;1565;895;1571;895;1571;888
A;1543;1109;1543;1114;1548;1114;1548;1109
A;1036;1413;1036;1439;1050;1439;1050;1413
C;1006;1482;1006;1513;1026;1513;1026;1482
D;1003;2162;1003;2193;1026;2193;1026;2162
A;1658;2343;1658;2369;1671;2369;1671;2343
A;1161;2445;1161;2453;1168;2453;1168;2445
A;1627;2774;1627;2780;1634;2780;1634;2774
A;1266;2813;1266;2821;1273;2821;1273;2813
