name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;469;0;700;3071;1884;3071;1907;0
header;219;181;219;220;1908;220;1908;181
A;1213;264;1213;272;1220;272;1220;264
A;1049;265;1049;283;1070;283;1070;265
A;1755;617;1755;643;1769;643;1769;617
B;1539;627;1539;643;1553;643;1553;627
B;1044;915;1044;939;1064;939;1064;915
A;1260;1188;1260;1195;1264;1195;1264;1188
A;1321;1283;1321;1309;1334;1309;1334;1283
C;1037;1596;1037;1620;1055;1620;1055;1596
A;1149;1749;1149;1756;1156;1756;1156;1749
A;1582;1820;1582;1846;1596;1846;1596;1820
A;1885;1826;1885;1832;1893;1832;1893;1826
A;1788;2131;1788;2158;1802;2158;1802;2131
A;1492;2141;1492;2148;1500;2148;1500;2141
A;1226;2228;1226;2236;1233;2236;1233;2228
D;1034;2257;1034;2282;1056;2282;1056;2257
A;1878;2409;1878;2418;1887;2418;1887;2409
A;797;2450;797;2456;802;2456;802;2450
A;1754;2543;1754;2551;1760;2551;1760;2543
B;1700;2757;1700;2773;1715;2773;1715;2757
B;1398;2838;1398;2855;1412;2855;1412;2838
B;1421;2875;1421;2897;1437;2897;1437;2875
A;1322;2970;1322;2971;1324;2971;1324;2970
