name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;393;0;601;3079;1466;3079;1258;0
header;52;196;52;235;1756;235;1756;196
B;606;590;606;611;622;611;622;590
A;1081;1542;1081;1547;1087;1547;1087;1542
C;882;1594;882;1618;901;1618;901;1594
B;676;1661;676;1682;692;1682;692;1661
B;987;1794;987;1814;1003;1814;1003;1794
B;771;1795;771;1816;787;1816;787;1795
B;911;2017;911;2037;927;2037;927;2017
B;670;2834;670;2860;686;2860;686;2834
B;1002;2835;1002;2860;1020;2860;1020;2835
B;1279;2838;1279;2871;1305;2871;1305;2838
