name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;478;0;501;3073;1788;3073;1811;0
header;233;194;233;231;1929;231;1929;194
A;1071;267;1071;290;1092;290;1092;267
B;871;272;871;294;888;294;888;272
D;805;765;805;783;818;783;818;765
B;1065;929;1065;953;1083;953;1083;929
A;1179;1040;1179;1048;1186;1048;1186;1040
A;1592;1255;1592;1261;1598;1261;1598;1255
A;1211;1330;1211;1356;1224;1356;1224;1330
A;931;1483;931;1488;968;1488;968;1483
A;1202;1517;1202;1522;1207;1522;1207;1517
C;1064;1553;1064;1577;1082;1577;1082;1553
D;1059;2231;1059;2256;1081;2256;1081;2231
A;1307;2687;1307;2693;1314;2693;1314;2687
B;576;2895;576;2919;592;2919;592;2895
A;935;2898;935;2898;935;2898;935;2898
A;527;2916;527;2923;531;2923;531;2916
A;839;2918;839;2930;844;2930;844;2918
