name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;230;0;400;3079;1613;3079;1544;0
header;233;194;233;229;1931;229;1931;194
A;348;246;348;246;348;246;348;246
A;1062;267;1062;290;1082;290;1082;267
B;439;403;439;424;456;424;456;403
A;469;480;469;480;470;480;470;480
A;282;524;282;524;283;524;283;524
B;1071;928;1071;952;1089;952;1089;928
A;378;1286;378;1286;378;1286;378;1286
A;417;1339;417;1345;423;1345;423;1339
A;1106;1413;1106;1414;1106;1414;1106;1413
B;1443;1431;1443;1451;1458;1451;1458;1431
C;1073;1589;1073;1612;1092;1612;1092;1589
B;1107;2006;1107;2027;1123;2027;1123;2006
A;718;2010;718;2015;723;2015;723;2010
A;718;2026;718;2031;724;2031;724;2026
D;1079;2210;1079;2234;1100;2234;1100;2210
B;1278;2232;1278;2252;1294;2252;1294;2232
B;1315;2277;1315;2298;1330;2298;1330;2277
A;1268;2773;1268;2778;1273;2778;1273;2773
A;396;2803;396;2805;398;2805;398;2803
