name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;267;0;197;3097;1630;3097;1606;0
header;102;177;102;225;1797;225;1797;177
A;945;255;945;279;964;279;964;255
A;1272;302;1272;307;1277;307;1277;302
B;1222;391;1222;412;1237;412;1237;391
B;1507;658;1507;678;1522;678;1522;658
A;756;664;756;668;761;668;761;664
A;1179;702;1179;721;1194;721;1194;702
A;935;721;935;726;941;726;941;721
B;956;885;956;908;974;908;974;885
A;1422;1118;1422;1123;1427;1123;1427;1118
B;1237;1147;1237;1167;1253;1167;1253;1147
A;941;1282;941;1286;945;1286;945;1282
C;958;1546;958;1571;977;1571;977;1546
A;475;1685;475;1715;482;1715;482;1685
A;787;2155;787;2156;789;2156;789;2155
A;466;2172;466;2173;467;2173;467;2172
