name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;443;0;397;3063;1608;3063;1401;0
header;116;77;116;114;1805;114;1805;77
A;836;341;836;343;838;343;838;341
A;1066;398;1066;404;1071;404;1071;398
B;949;788;949;817;969;817;969;788
A;985;828;985;841;994;841;994;828
A;608;860;608;886;621;886;621;860
A;747;871;747;887;757;887;757;871
D;1404;996;1404;1016;1419;1016;1419;996
A;810;1136;810;1143;817;1143;817;1136
B;1211;1216;1211;1237;1226;1237;1226;1216
A;921;1315;921;1333;933;1333;933;1315
C;946;1447;946;1477;965;1477;965;1447
A;634;1525;634;1551;647;1551;647;1525
A;1444;1754;1444;1759;1450;1759;1450;1754
A;750;1756;750;1764;757;1764;757;1756
A;1444;1768;1444;1773;1450;1773;1450;1768
D;939;2069;939;2099;962;2099;962;2069
A;1089;2078;1089;2084;1094;2084;1094;2078
C;1511;2240;1511;2261;1525;2261;1525;2240
A;419;2346;419;2352;425;2352;425;2346
B;662;2483;662;2514;687;2514;687;2483
