name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;901;0;901;3085;1783;3085;1559;0
header;82;131;82;168;1788;168;1788;131
A;927;198;927;229;951;229;951;198
C;961;564;961;585;979;585;979;564
B;931;853;931;892;955;892;955;853
B;1560;1006;1560;1028;1577;1028;1577;1006
C;933;1578;933;1609;954;1609;954;1578
A;1053;1646;1053;1651;1058;1651;1058;1646
A;1649;1689;1649;1695;1655;1695;1655;1689
A;912;1764;912;1770;919;1770;919;1764
A;1110;1985;1110;1990;1116;1990;1116;1985
D;928;2262;928;2292;950;2292;950;2262
A;910;2649;910;2656;916;2656;916;2649
A;1759;2879;1759;2880;1760;2880;1760;2879
A;1726;2889;1726;2889;1726;2889;1726;2889
A;1725;2908;1725;2908;1726;2908;1726;2908
A;1170;3003;1170;3004;1172;3004;1172;3003
