name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;610;0;771;3073;1841;3073;1841;0
header;193;144;193;182;1905;182;1905;144
A;1038;220;1038;243;1058;243;1058;220
B;1454;1186;1454;1239;1493;1239;1493;1186
B;1042;1498;1042;1521;1061;1521;1061;1498
A;816;1547;816;1552;820;1552;820;1547
D;860;1637;860;1657;875;1657;875;1637
C;1045;2179;1045;2202;1064;2202;1064;2179
D;783;2264;783;2277;794;2277;794;2264
A;1626;2305;1626;2323;1638;2323;1638;2305
B;856;2349;856;2369;872;2369;872;2349
B;1307;2395;1307;2411;1316;2411;1316;2395
A;1208;2409;1208;2414;1213;2414;1213;2409
A;997;2782;997;2783;1000;2783;1000;2782
