name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;449;0;564;3061;1511;3061;1327;0
header;140;111;140;144;1830;144;1830;111
B;974;839;974;868;995;868;995;839
C;561;857;561;877;576;877;576;857
A;1175;900;1175;906;1182;906;1182;900
B;674;1076;674;1096;689;1096;689;1076
C;974;1541;974;1571;994;1571;994;1541
A;1111;1736;1111;1742;1116;1742;1116;1736
A;1339;1737;1339;1743;1344;1743;1344;1737
A;1009;1950;1009;1976;1023;1976;1023;1950
D;980;2121;980;2150;1003;2150;1003;2121
B;1313;2774;1313;2794;1329;2794;1329;2774
