name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;256;0;325;3077;1111;3077;1111;0
header;245;156;245;203;1285;203;1285;156
A;324;235;324;235;324;235;324;235
A;1076;237;1076;259;1092;259;1092;237
B;841;553;841;575;856;575;856;553
B;1077;874;1077;897;1096;897;1096;874
A;758;1267;758;1272;762;1272;762;1267
B;993;1352;993;1373;1008;1373;1008;1352
C;1078;1535;1078;1559;1097;1559;1097;1535
A;529;1744;529;1745;529;1745;529;1744
A;796;1754;796;1760;801;1760;801;1754
A;470;1918;470;1918;470;1918;470;1918
A;920;2049;920;2049;920;2049;920;2049
D;1081;2204;1081;2227;1100;2227;1100;2204
A;494;2280;494;2280;494;2280;494;2280
B;983;2806;983;2837;1007;2837;1007;2806
A;649;2819;649;2824;654;2824;654;2819
