name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;605;3075;1099;3075;1076;0
header;211;133;211;166;1915;166;1915;133
A;1044;357;1044;380;1064;380;1064;357
A;922;766;922;770;928;770;928;766
A;842;841;842;841;843;841;843;841
B;1052;1012;1052;1036;1071;1036;1071;1012
A;854;1165;854;1170;859;1170;859;1165
B;431;1254;431;1275;447;1275;447;1254
A;974;1518;974;1523;979;1523;979;1518
A;974;1534;974;1539;979;1539;979;1534
C;1052;1640;1052;1664;1071;1664;1071;1640
A;445;1669;445;1674;451;1674;451;1669
B;1033;2272;1033;2293;1050;2293;1050;2272
D;1061;2317;1061;2341;1082;2341;1082;2317
