name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;585;0;885;3069;1474;3069;1174;0
header;100;189;100;196;1768;196;1768;189
A;732;367;732;449;802;449;802;367
A;1169;367;1169;449;1235;449;1235;367
A;1183;733;1183;738;1187;738;1187;733
B;1084;1154;1084;1185;1107;1185;1107;1154
B;884;1200;884;1231;901;1231;901;1200
D;919;1423;919;1453;949;1453;949;1423
A;876;2159;876;2243;948;2243;948;2159
C;957;2159;957;2244;1016;2244;1016;2159
A;940;2653;940;2658;981;2658;981;2653
C;1156;2772;1156;2802;1179;2802;1179;2772
A;1296;2962;1296;2962;1296;2962;1296;2962
