name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;688;0;826;3075;1247;3075;1224;0
header;74;200;74;243;1771;243;1771;200
A;911;275;911;299;932;299;932;275
B;919;922;919;946;936;946;936;922
A;1221;1173;1221;1178;1227;1178;1227;1173
A;1074;1263;1074;1268;1079;1268;1079;1263
A;902;1577;902;1582;907;1582;907;1577
C;919;1584;919;1608;938;1608;938;1584
A;900;1592;900;1597;904;1597;904;1592
B;1081;2023;1081;2043;1097;2043;1097;2023
B;1127;2068;1127;2088;1143;2088;1143;2068
D;926;2228;926;2252;947;2252;947;2228
A;941;2413;941;2415;948;2415;948;2413
A;934;2445;934;2455;944;2455;944;2445
A;1054;2549;1054;2551;1059;2551;1059;2549
A;1234;2889;1234;2922;1248;2922;1248;2889
