name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;207;0;556;3085;1165;3085;1165;0
header;188;153;188;190;1904;190;1904;153
A;1035;228;1035;252;1054;252;1054;228
B;1007;236;1007;252;1021;252;1021;236
A;851;278;851;285;858;285;858;278
A;1121;513;1121;521;1127;521;1127;513
D;798;593;798;611;809;611;809;593
A;933;636;933;643;940;643;940;636
B;1032;848;1032;872;1051;872;1051;848
A;429;1161;429;1188;443;1188;443;1161
C;1030;1552;1030;1577;1049;1577;1049;1552
D;1036;2144;1036;2168;1058;2168;1058;2144
