name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;775;0;983;3081;1097;3081;1120;0
header;145;124;145;161;1864;161;1864;124
A;1076;44;1076;44;1076;44;1076;44
A;985;200;985;222;1003;222;1003;200
B;985;825;985;848;1002;848;1002;825
A;1039;1313;1039;1339;1045;1339;1045;1313
C;983;1468;983;1491;1001;1491;1001;1468
C;1057;1609;1057;1629;1073;1629;1073;1609
C;1013;1877;1013;1898;1029;1898;1029;1877
D;983;2151;983;2175;1004;2175;1004;2151
A;963;2250;963;2256;967;2256;967;2250
A;1069;2616;1069;2621;1074;2621;1074;2616
