name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;286;0;680;3069;1182;3069;1459;0
header;202;190;202;225;1920;225;1920;190
A;1033;261;1033;285;1055;285;1055;261
A;1229;357;1229;363;1234;363;1234;357
D;1257;361;1257;376;1269;376;1269;361
A;392;401;392;406;397;406;397;401
B;550;761;550;782;567;782;567;761
D;718;762;718;782;733;782;733;762
A;1244;807;1244;814;1250;814;1250;807
B;1036;940;1036;963;1054;963;1054;940
A;1173;940;1173;947;1179;947;1179;940
A;1147;1118;1147;1125;1153;1125;1153;1118
B;548;1299;548;1319;564;1319;564;1299
A;1023;1306;1023;1311;1027;1311;1027;1306
A;1325;1343;1325;1350;1332;1350;1332;1343
A;1280;1385;1280;1393;1287;1393;1287;1385
C;1035;1604;1035;1628;1054;1628;1054;1604
A;1165;1759;1165;1765;1170;1765;1170;1759
C;523;1834;523;1855;539;1855;539;1834
C;548;2058;548;2078;564;2078;564;2058
D;1035;2280;1035;2304;1055;2304;1055;2280
