name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;691;0;1016;3083;1922;3083;1922;0
header;226;200;226;235;1979;235;1979;200
A;1057;272;1057;296;1078;296;1078;272
A;1143;339;1143;344;1148;344;1148;339
A;1264;412;1264;417;1269;417;1269;412
B;1247;458;1247;477;1264;477;1264;458
A;1047;723;1047;728;1052;728;1052;723
A;1408;771;1408;776;1413;776;1413;771
A;1409;787;1409;791;1413;791;1413;787
A;990;813;990;818;995;818;995;813
A;989;827;989;832;995;832;995;827
B;1066;872;1066;896;1084;896;1084;872
C;1065;1577;1065;1600;1084;1600;1084;1577
B;1522;1704;1522;1725;1538;1725;1538;1704
A;1194;1810;1194;1816;1200;1816;1200;1810
D;1065;2217;1065;2241;1087;2241;1087;2217
