name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;559;0;351;3079;1054;3079;1170;0
header;233;161;233;197;1923;197;1923;161
A;1067;234;1067;258;1088;258;1088;234
B;1042;286;1042;306;1058;306;1058;286
A;1046;734;1046;740;1051;740;1051;734
A;1005;912;1005;917;1010;917;1010;912
B;1065;916;1065;940;1083;940;1083;916
A;1005;928;1005;933;1010;933;1010;928
C;557;1136;557;1157;573;1157;573;1136
C;1062;1583;1062;1607;1081;1607;1081;1583
D;1057;2204;1057;2227;1078;2227;1078;2204
A;649;2734;649;2760;665;2760;665;2734
B;1043;2735;1043;2760;1059;2760;1059;2735
