name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;470;0;308;3069;930;3069;976;0
header;62;192;62;230;1766;230;1766;192
A;900;265;900;290;921;290;921;265
B;913;905;913;930;929;930;929;905
A;557;1077;557;1085;564;1085;564;1077
B;661;1124;661;1138;674;1138;674;1124
A;785;1255;785;1260;790;1260;790;1255
A;678;1298;678;1305;683;1305;683;1298
A;553;1524;553;1528;557;1528;557;1524
C;901;1547;901;1572;921;1572;921;1547
D;664;1557;664;1585;690;1585;690;1557
A;391;1877;391;1884;396;1884;396;1877
D;895;2226;895;2253;918;2253;918;2226
C;621;2623;621;2640;632;2640;632;2623
B;351;2633;351;2654;364;2654;364;2633
A;889;2646;889;2661;898;2661;898;2646
