name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;689;0;735;3073;1285;3073;1077;0
header;252;157;252;197;1948;197;1948;157
A;906;592;906;592;907;592;907;592
B;1074;880;1074;905;1093;905;1093;880
B;1047;958;1047;978;1063;978;1063;958
B;905;1045;905;1067;921;1067;921;1045
A;744;1088;744;1088;744;1088;744;1088
B;1041;1135;1041;1157;1058;1157;1058;1135
C;1063;1613;1063;1638;1082;1638;1082;1613
D;1063;2255;1063;2278;1084;2278;1084;2255
A;766;2394;766;2396;770;2396;770;2394
B;930;2610;930;2631;946;2631;946;2610
