name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;315;0;338;3067;937;3067;983;0
header;51;122;51;159;1758;159;1758;122
A;450;516;450;522;455;522;455;516
A;456;826;456;832;461;832;461;826
B;900;833;900;863;922;863;922;833
D;615;1054;615;1069;626;1069;626;1054
A;524;1176;524;1178;525;1178;525;1176
C;895;1495;895;1525;914;1525;914;1495
A;381;1496;381;1503;388;1503;388;1496
A;550;1600;550;1608;557;1608;557;1600
A;874;1992;874;2000;881;2000;881;1992
A;588;2077;588;2084;594;2084;594;2077
D;623;2080;623;2095;635;2095;635;2080
A;802;2570;802;2576;807;2576;807;2570
A;456;2790;456;2798;463;2798;463;2790
