name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;907;0;907;3073;1785;3073;1785;0
header;87;133;87;169;1790;169;1790;133
A;1188;53;1188;55;1190;55;1190;53
A;1005;77;1005;79;1008;79;1008;77
A;936;207;936;231;958;231;958;207
B;1645;391;1645;412;1662;412;1662;391
B;936;926;936;951;955;951;955;926
B;909;932;909;947;922;947;922;932
A;1212;1122;1212;1129;1218;1129;1218;1122
A;1076;1377;1076;1382;1082;1382;1082;1377
A;1076;1393;1076;1398;1082;1398;1082;1393
A;1501;1409;1501;1409;1502;1409;1502;1409
C;935;1570;935;1594;953;1594;953;1570
B;1430;2095;1430;2114;1445;2114;1445;2095
D;926;2301;926;2324;947;2324;947;2301
A;1780;2381;1780;2387;1787;2387;1787;2381
A;1041;2505;1041;2510;1046;2510;1046;2505
