name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;649;0;256;3071;1700;3071;1538;0
header;196;154;196;197;1904;197;1904;154
A;677;554;677;559;682;559;682;554
A;937;704;937;709;942;709;942;704
B;1035;883;1035;912;1055;912;1055;883
A;1410;1358;1410;1363;1415;1363;1415;1358
C;1027;1547;1027;1577;1047;1577;1047;1547
A;851;1596;851;1600;855;1600;855;1596
A;1579;1809;1579;1814;1584;1814;1584;1809
B;618;1942;618;1963;634;1963;634;1942
A;1005;2075;1005;2080;1010;2080;1010;2075
A;1004;2089;1004;2095;1009;2095;1009;2089
D;1023;2213;1023;2243;1045;2243;1045;2213
A;1102;2253;1102;2257;1106;2257;1106;2253
A;1042;2268;1042;2268;1042;2268;1042;2268
A;1102;2269;1102;2273;1107;2273;1107;2269
B;945;2819;945;2844;961;2844;961;2819
D;1186;2821;1186;2846;1201;2846;1201;2821
A;1497;2824;1497;2855;1509;2855;1509;2824
