name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;358;0;637;3085;1030;3085;1053;0
header;63;167;63;203;1764;203;1764;167
A;909;252;909;269;928;269;928;252
A;588;296;588;310;600;310;600;296
A;1007;347;1007;355;1014;355;1014;347
A;433;531;433;537;438;537;438;531
B;852;738;852;753;864;753;864;738
A;827;748;827;754;831;754;831;748
B;915;908;915;931;932;931;932;908
C;920;1538;920;1563;939;1563;939;1538
A;613;1617;613;1623;618;1623;618;1617
D;929;2213;929;2238;949;2238;949;2213
B;578;2223;578;2238;590;2238;590;2223
B;655;2464;655;2479;667;2479;667;2464
B;672;2621;672;2641;688;2641;688;2621
