name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1081;0;1081;3073;1736;3073;1389;0
header;223;180;223;221;1927;221;1927;180
A;1177;280;1177;286;1183;286;1183;280
A;1163;347;1163;352;1168;352;1168;347
A;1334;445;1334;450;1340;450;1340;445
A;1332;535;1332;542;1338;542;1338;535
A;1212;713;1212;720;1219;720;1219;713
D;1311;1295;1311;1313;1323;1313;1323;1295
A;1171;1351;1171;1358;1178;1358;1178;1351
B;1525;1520;1525;1533;1536;1533;1536;1520
A;1159;1553;1159;1555;1162;1555;1162;1553
A;1271;1554;1271;1555;1273;1555;1273;1554
B;1163;1644;1163;1668;1183;1668;1183;1644
A;1333;1651;1333;1656;1338;1656;1338;1651
A;1220;1666;1220;1667;1222;1667;1222;1666
A;1483;1690;1483;1690;1483;1690;1483;1690
A;1143;1697;1143;1700;1150;1700;1150;1697
A;1152;1997;1152;2001;1157;2001;1157;1997
A;1331;2043;1331;2045;1336;2045;1336;2043
A;1266;2267;1266;2270;1270;2270;1270;2267
A;1616;2355;1616;2359;1619;2359;1619;2355
A;1200;2457;1200;2459;1205;2459;1205;2457
A;1296;2637;1296;2640;1302;2640;1302;2637
A;1086;2876;1086;2881;1091;2881;1091;2876
