name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;622;0;553;3071;1597;3071;1505;0
header;178;111;178;146;1867;146;1867;111
A;1419;315;1419;343;1433;343;1433;315
A;1136;338;1136;345;1144;345;1144;338
A;1129;544;1129;552;1137;552;1137;544
A;1136;580;1136;608;1150;608;1150;580
A;1042;933;1042;960;1056;960;1056;933
B;840;1114;840;1145;878;1145;878;1114
B;684;1388;684;1409;700;1409;700;1388
A;1186;2004;1186;2012;1194;2012;1194;2004
B;1480;2666;1480;2681;1493;2681;1493;2666
B;1188;2703;1188;2723;1205;2723;1205;2703
B;974;2704;974;2725;991;2725;991;2704
