name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;339;0;547;3075;1326;3075;1419;0
header;32;149;32;187;1741;187;1741;149
A;888;224;888;247;908;247;908;224
B;1299;273;1299;294;1315;294;1315;273
A;1227;308;1227;337;1234;337;1234;308
B;1249;309;1249;337;1266;337;1266;309
A;1241;322;1241;323;1241;323;1241;322
A;1153;454;1153;457;1156;457;1156;454
A;736;511;736;515;740;515;740;511
A;714;543;714;564;718;564;718;543
D;780;573;780;602;796;602;796;573
D;803;573;803;602;818;602;818;573
A;1048;575;1048;578;1051;578;1051;575
A;1095;620;1095;647;1115;647;1115;620
A;435;629;435;633;439;633;439;629
B;769;672;769;691;784;691;784;672
A;485;755;485;781;492;781;492;755
A;486;798;486;825;505;825;505;798
C;854;799;854;829;872;829;872;799
B;696;806;696;824;710;824;710;806
B;889;870;889;892;905;892;905;870
B;1105;896;1105;914;1119;914;1119;896
A;765;930;765;932;768;932;768;930
A;868;939;868;943;873;943;873;939
A;868;951;868;957;873;957;873;951
A;1226;989;1226;1001;1228;1001;1228;989
A;869;1073;869;1078;874;1078;874;1073
A;869;1089;869;1094;875;1094;875;1089
A;564;1179;564;1184;569;1184;569;1179
A;563;1226;563;1231;568;1231;568;1226
C;436;1329;436;1357;456;1357;456;1329
A;769;1418;769;1420;770;1420;770;1418
B;629;1462;629;1491;647;1491;647;1462
C;885;1512;885;1535;903;1535;903;1512
B;594;1562;594;1581;608;1581;608;1562
A;604;1597;604;1600;607;1600;607;1597
A;1103;1647;1103;1653;1108;1653;1108;1647
B;749;1649;749;1669;764;1669;764;1649
B;914;1736;914;1755;930;1755;930;1736
A;759;1782;759;1787;763;1787;763;1782
D;1012;1784;1012;1800;1026;1800;1026;1784
A;863;1873;863;1877;868;1877;868;1873
A;665;1915;665;1919;670;1919;670;1915
A;665;1931;665;1936;670;1936;670;1931
A;1080;1951;1080;1954;1084;1954;1084;1951
A;670;2050;670;2055;674;2055;674;2050
A;1223;2141;1223;2146;1228;2146;1228;2141
D;883;2155;883;2178;904;2178;904;2155
A;973;2361;973;2366;978;2366;978;2361
A;974;2377;974;2381;979;2381;979;2377
B;740;2406;740;2426;755;2426;755;2406
B;1044;2406;1044;2425;1060;2425;1060;2406
B;1096;2495;1096;2515;1111;2515;1111;2495
B;1184;2675;1184;2693;1197;2693;1197;2675
A;1071;2719;1071;2723;1076;2723;1076;2719
A;575;2774;575;2774;575;2774;575;2774
