name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1275;0;1414;3085;1892;3085;1869;0
header;229;190;229;227;1945;227;1945;190
A;1665;150;1665;150;1666;150;1666;150
A;1321;755;1321;761;1328;761;1328;755
A;1625;849;1625;866;1635;866;1635;849
A;1544;1222;1544;1222;1544;1222;1544;1222
A;1747;1383;1747;1388;1752;1388;1752;1383
A;1713;1470;1713;1477;1721;1477;1721;1470
B;1493;1914;1493;1931;1505;1931;1505;1914
A;1711;2090;1711;2098;1719;2098;1719;2090
A;1823;2095;1823;2100;1828;2100;1828;2095
A;1840;2215;1840;2241;1859;2241;1859;2215
A;1425;2222;1425;2229;1431;2229;1431;2222
