name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;901;0;901;3071;1599;3071;1205;0
header;79;161;79;201;1788;201;1788;161
A;934;235;934;260;955;260;955;235
B;1077;422;1077;442;1092;442;1092;422
B;934;911;934;935;952;935;952;911
B;1046;1092;1046;1113;1062;1113;1062;1092
B;1048;1316;1048;1335;1063;1335;1063;1316
C;931;1537;931;1561;950;1561;950;1537
A;911;1630;911;1636;918;1636;918;1630
B;1392;1672;1392;1692;1405;1692;1405;1672
A;913;2170;913;2174;920;2174;920;2170
D;933;2178;933;2202;954;2202;954;2178
A;1084;2203;1084;2219;1094;2219;1094;2203
D;1332;2205;1332;2218;1343;2218;1343;2205
A;1429;2282;1429;2288;1436;2288;1436;2282
B;1083;2443;1083;2459;1094;2459;1094;2443
B;1307;2446;1307;2461;1319;2461;1319;2446
B;910;2643;910;2663;925;2663;925;2643
B;907;2676;907;2704;925;2704;925;2676
A;1454;2862;1454;2874;1461;2874;1461;2862
