name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;544;0;290;3077;1149;3077;1034;0
header;85;207;85;249;1787;249;1787;207
B;933;851;933;875;952;875;952;851
A;913;888;913;895;920;895;920;888
A;912;1315;912;1320;917;1320;917;1315
A;912;1329;912;1335;917;1335;917;1329
B;658;1460;658;1480;673;1480;673;1460
A;816;1509;816;1513;821;1513;821;1509
C;928;1522;928;1546;947;1546;947;1522
B;602;2179;602;2199;617;2199;617;2179
D;929;2229;929;2253;950;2253;950;2229
A;801;2245;801;2248;804;2248;804;2245
A;810;2468;810;2472;814;2472;814;2468
