name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;662;0;546;3069;1689;3069;1597;0
header;83;134;83;171;1779;171;1779;134
A;930;176;930;178;931;178;931;176
A;923;212;923;230;944;230;944;212
A;674;690;674;691;674;691;674;690
B;933;835;933;858;950;858;950;835
C;1368;1059;1368;1079;1383;1079;1383;1059
B;963;1234;963;1254;979;1254;979;1234
C;933;1471;933;1494;952;1494;952;1471
A;802;1631;802;1658;816;1658;816;1631
A;774;1676;774;1702;788;1702;788;1676
A;1448;1681;1448;1686;1453;1686;1453;1681
D;935;2149;935;2174;957;2174;957;2149
A;1533;2572;1533;2593;1550;2593;1550;2572
B;1088;2702;1088;2723;1105;2723;1105;2702
