name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;218;0;241;3077;1285;3077;1193;0
header;93;244;93;288;1789;288;1789;244
A;767;302;767;310;775;310;775;302
A;1069;669;1069;675;1074;675;1074;669
A;767;703;767;710;774;710;774;703
C;911;741;911;768;924;768;924;741
B;616;798;616;812;628;812;628;798
B;933;909;933;938;954;938;954;909
A;517;1062;517;1067;522;1067;522;1062
A;396;1151;396;1157;401;1157;401;1151
A;1179;1284;1179;1301;1189;1301;1189;1284
A;694;1285;694;1291;699;1291;699;1285
A;457;1332;457;1347;467;1347;467;1332
A;905;1378;905;1393;915;1393;915;1378
C;926;1594;926;1624;946;1624;946;1594
A;1041;1911;1041;1916;1046;1916;1046;1911
D;923;2217;923;2248;947;2248;947;2217
A;539;2715;539;2723;546;2723;546;2715
A;975;2836;975;2867;987;2867;987;2836
A;920;2837;920;2869;940;2869;940;2837
