name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1224;0;1479;3083;1934;3083;1934;0
header;243;153;243;199;1961;199;1961;153
A;1388;639;1388;644;1393;644;1393;639
A;1352;862;1352;867;1357;867;1357;862
A;1352;876;1352;881;1357;881;1357;876
A;1845;998;1845;1003;1850;1003;1850;998
A;1844;1012;1844;1017;1850;1017;1850;1012
A;1433;1235;1433;1240;1438;1240;1438;1235
B;1732;1265;1732;1285;1749;1285;1749;1265
A;1527;1510;1527;1510;1528;1510;1528;1510
A;1500;1577;1500;1582;1505;1582;1505;1577
A;1500;1591;1500;1596;1505;1596;1505;1591
A;1699;1755;1699;1760;1704;1760;1704;1755
A;1929;2081;1929;2087;1934;2087;1934;2081
B;1555;2465;1555;2485;1571;2485;1571;2465
A;1591;2835;1591;2838;1593;2838;1593;2835
