name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;374;0;467;3093;1880;3093;1927;0
header;225;167;225;205;1926;205;1926;167
A;1464;120;1464;120;1465;120;1465;120
A;1059;246;1059;266;1081;266;1081;246
A;1184;602;1184;607;1189;607;1189;602
B;1608;693;1608;713;1623;713;1623;693
B;1898;783;1898;804;1916;804;1916;783
B;1055;899;1055;923;1073;923;1073;899
A;717;1072;717;1077;722;1077;722;1072
A;1016;1310;1016;1310;1017;1310;1017;1310
A;1761;1404;1761;1425;1779;1425;1779;1404
C;1044;1569;1044;1593;1062;1593;1062;1569
D;1040;2211;1040;2235;1061;2235;1061;2211
A;1385;2359;1385;2364;1390;2364;1390;2359
B;743;2441;743;2462;759;2462;759;2441
B;942;2757;942;2777;957;2777;957;2757
A;1761;2887;1761;2889;1762;2889;1762;2887
