name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;40;0;148;3069;746;3069;677;0
header;43;149;43;187;1739;187;1739;149
A;390;262;390;288;404;288;404;262
A;130;459;130;466;137;466;137;459
A;638;610;638;613;641;613;641;610
A;148;887;148;893;153;893;153;887
B;651;892;651;909;662;909;662;892
A;243;977;243;985;249;985;249;977
A;284;1023;284;1029;290;1029;290;1023
B;218;1336;218;1353;229;1353;229;1336
B;676;1336;676;1353;688;1353;688;1336
A;596;1379;596;1384;601;1384;601;1379
A;162;1392;162;1397;167;1397;167;1392
A;683;1555;683;1561;688;1561;688;1555
A;172;2374;172;2381;177;2381;177;2374
B;445;2474;445;2495;468;2495;468;2474
