name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;744;0;1206;3057;1539;3057;1768;0
header;138;139;138;173;1824;173;1824;139
A;965;208;965;237;987;237;987;208
A;1081;230;1081;235;1086;235;1086;230
A;1341;349;1341;355;1347;355;1347;349
A;1543;435;1543;443;1552;443;1552;435
A;1212;525;1212;532;1218;532;1218;525
B;970;843;970;873;991;873;991;843
A;1221;883;1221;888;1227;888;1227;883
A;1429;1193;1429;1199;1434;1199;1434;1193
A;1281;1239;1281;1243;1286;1243;1286;1239
C;970;1441;970;1471;990;1471;990;1441
A;1046;1992;1046;1992;1046;1992;1046;1992
A;1091;2261;1091;2268;1096;2268;1096;2261
