name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;179;0;444;3061;1348;3061;956;0
header;179;104;179;146;1875;146;1875;104
A;926;155;926;156;928;156;928;155
A;949;156;949;156;950;156;950;156
C;985;363;985;383;1001;383;1001;363
B;1011;819;1011;849;1033;849;1033;819
C;852;897;852;918;868;918;868;897
A;626;1119;626;1124;632;1124;632;1119
A;1125;1507;1125;1515;1129;1515;1129;1507
A;316;1564;316;1569;322;1569;322;1564
A;1009;1591;1009;1592;1010;1592;1010;1591
C;1040;1690;1040;1717;1053;1717;1053;1690
A;822;2142;822;2148;827;2148;827;2142
B;833;2320;833;2340;849;2340;849;2320
A;649;2488;649;2488;651;2488;651;2488
A;649;2807;649;2809;651;2809;651;2807
A;574;2808;574;2808;575;2808;575;2808
A;513;2811;513;2813;514;2813;514;2811
A;1189;2843;1189;2844;1191;2844;1191;2843
A;977;2852;977;2854;979;2854;979;2852
A;1270;2883;1270;2887;1276;2887;1276;2883
