name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;369;3071;1093;3071;1093;0
header;204;166;204;207;1907;207;1907;166
A;1044;238;1044;262;1065;262;1065;238
A;935;397;935;401;940;401;940;397
B;1043;922;1043;946;1062;946;1062;922
B;501;1006;501;1027;517;1027;517;1006
A;287;1106;287;1106;291;1106;291;1106
B;594;1185;594;1205;610;1205;610;1185
C;1040;1581;1040;1605;1058;1605;1058;1581
B;743;2077;743;2098;759;2098;759;2077
D;1047;2203;1047;2226;1066;2226;1066;2203
A;772;2428;772;2434;779;2434;779;2428
B;915;2582;915;2612;932;2612;932;2582
A;951;2590;951;2595;956;2595;956;2590
A;951;2606;951;2611;956;2611;956;2606
B;1018;2709;1018;2732;1036;2732;1036;2709
B;815;2713;815;2728;825;2728;825;2713
