name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;775;0;1098;3061;1639;3061;1547;0
header;120;140;120;182;1804;182;1804;140
A;952;211;952;241;978;241;978;211
A;827;222;827;229;834;229;834;222
A;929;658;929;664;936;664;936;658
B;946;871;946;901;968;901;968;871
B;976;917;976;938;991;938;991;917
A;1244;1153;1244;1159;1249;1159;1249;1153
A;923;1274;923;1282;929;1282;929;1274
A;1529;1320;1529;1336;1539;1336;1539;1320
B;1281;1447;1281;1468;1298;1468;1298;1447
C;939;1513;939;1544;959;1544;959;1513
A;1107;1758;1107;1763;1113;1763;1113;1758
D;1277;2070;1277;2085;1288;2085;1288;2070
D;1558;2561;1558;2574;1568;2574;1568;2561
