name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;465;0;535;3083;1075;3083;1098;0
header;232;166;232;205;1927;205;1927;166
A;1065;240;1065;264;1084;264;1084;240
C;496;334;496;354;510;354;510;334
B;716;424;716;443;732;443;732;424
A;666;483;666;486;670;486;670;483
D;485;511;485;542;508;542;508;511
A;737;583;737;589;741;589;741;583
A;688;685;688;686;689;686;689;685
A;560;706;560;710;563;710;563;706
A;836;813;836;817;840;817;840;813
B;1061;919;1061;943;1079;943;1079;919
D;655;929;655;949;670;949;670;929
A;826;931;826;935;831;935;831;931
A;748;933;748;938;751;938;751;933
C;493;976;493;995;507;995;507;976
B;739;976;739;993;752;993;752;976
C;895;1109;895;1128;907;1128;907;1109
D;684;1153;684;1173;700;1173;700;1153
B;873;1153;873;1172;887;1172;887;1153
A;941;1509;941;1523;944;1523;944;1509
C;1057;1566;1057;1589;1076;1589;1076;1566
D;589;1766;589;1795;607;1795;607;1766
B;738;2043;738;2064;754;2064;754;2043
A;836;2106;836;2107;836;2107;836;2106
D;1057;2205;1057;2229;1078;2229;1078;2205
B;746;2400;746;2420;761;2420;761;2400
A;1035;2400;1035;2405;1040;2405;1040;2400
A;1036;2414;1036;2419;1041;2419;1041;2414
A;737;2757;737;2762;742;2762;742;2757
A;583;2932;583;2933;585;2933;585;2932
