name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;145;0;122;3067;1268;3067;1037;0
header;85;131;85;166;1785;166;1785;131
A;569;381;569;407;582;407;582;381
A;779;567;779;573;784;573;784;567
A;774;832;774;837;779;837;779;832
B;928;886;928;915;949;915;949;886
A;234;1056;234;1062;240;1062;240;1056
A;1105;1095;1105;1121;1118;1121;1118;1095
A;248;1100;248;1106;254;1106;254;1100
A;343;1414;343;1420;349;1420;349;1414
C;931;1467;931;1497;951;1497;951;1467
A;262;1591;262;1597;267;1597;267;1591
A;912;1723;912;1731;920;1731;920;1723
A;909;1856;909;1863;916;1863;916;1856
A;220;2035;220;2041;225;2041;225;2035
D;924;2140;924;2170;948;2170;948;2140
A;423;2353;423;2359;429;2359;429;2353
A;825;2393;825;2400;831;2400;831;2393
A;1204;2781;1204;2786;1209;2786;1209;2781
