name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;363;0;363;3093;992;3093;969;0
header;95;137;95;177;1797;177;1797;137
A;933;215;933;240;954;240;954;215
A;578;434;578;460;592;460;592;434
B;658;489;658;505;671;505;671;489
A;535;576;535;584;543;584;543;576
D;646;946;646;991;680;991;680;946
D;849;946;849;990;883;990;883;946
B;805;947;805;990;837;990;837;947
A;743;1255;743;1258;745;1258;745;1255
B;944;1383;944;1408;964;1408;964;1383
C;950;2091;950;2116;969;2116;969;2091
A;835;2156;835;2162;841;2162;841;2156
A;533;2290;533;2317;547;2317;547;2290
D;955;2634;955;2659;977;2659;977;2634
B;589;2841;589;2857;603;2857;603;2841
A;782;2855;782;2857;784;2857;784;2855
A;842;2879;842;2888;850;2888;850;2879
