name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;766;0;697;3081;1060;3081;1060;0
header;90;175;90;211;1783;211;1783;175
A;927;248;927;272;947;272;947;248
A;843;297;843;305;849;305;849;297
A;835;521;835;529;842;529;842;521
A;747;743;747;750;754;750;754;743
B;929;848;929;872;948;872;948;848
A;797;894;797;909;805;909;805;894
A;751;1145;751;1152;757;1152;757;1145
A;773;1366;773;1374;781;1374;781;1366
C;929;1561;929;1586;949;1586;949;1561
D;927;2239;927;2265;950;2265;950;2239
B;906;2495;906;2517;933;2517;933;2495
