name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;926;0;926;3085;1319;3085;1227;0
header;93;197;93;232;1793;232;1793;197
A;937;287;937;309;956;309;956;287
A;1054;337;1054;355;1064;355;1064;337
A;1026;352;1026;358;1031;358;1031;352
B;939;972;939;996;958;996;958;972
A;1205;1065;1205;1071;1211;1071;1211;1065
A;1029;1241;1029;1248;1035;1248;1035;1241
C;936;1558;936;1583;956;1583;956;1558
A;1168;1577;1168;1579;1169;1579;1169;1577
D;1211;1996;1211;2016;1227;2016;1227;1996
D;937;2209;937;2233;958;2233;958;2209
