name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;534;0;765;3075;1562;3075;1609;0
header;149;162;149;208;1840;208;1840;162
A;1471;69;1471;69;1471;69;1471;69
A;978;243;978;265;996;265;996;243
A;684;246;684;250;688;250;688;246
A;684;262;684;267;689;267;689;262
A;892;381;892;386;897;386;897;381
B;977;884;977;908;995;908;995;884
B;949;1456;949;1476;964;1476;964;1456
C;974;1550;974;1573;993;1573;993;1550
B;950;1634;950;1654;965;1654;965;1634
A;1075;1782;1075;1788;1080;1788;1080;1782
D;973;2210;973;2233;993;2233;993;2210
A;953;2792;953;2796;957;2796;957;2792
