name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;113;0;92;3069;1709;3069;1571;0
header;64;91;64;136;1741;136;1741;91
A;909;169;909;198;931;198;931;169
A;901;408;901;408;901;408;901;408
A;655;623;655;628;660;628;660;623
A;721;710;721;715;725;715;725;710
B;912;783;912;812;934;812;934;783
A;895;850;895;854;900;854;900;850
A;307;1025;307;1029;312;1029;312;1025
A;1066;1155;1066;1159;1070;1159;1070;1155
A;590;1157;590;1161;594;1161;594;1157
A;1169;1245;1169;1249;1174;1249;1174;1245
B;884;1285;884;1305;899;1305;899;1285
A;1414;1289;1414;1295;1419;1295;1419;1289
A;366;1425;366;1430;370;1430;370;1425
C;907;1470;907;1499;927;1499;927;1470
B;419;1559;419;1579;434;1579;434;1559
A;1478;1738;1478;1743;1483;1743;1483;1738
B;1391;1960;1391;1980;1407;1980;1407;1960
A;831;2377;831;2382;836;2382;836;2377
B;179;2541;179;2562;195;2562;195;2541
A;509;2677;509;2683;514;2683;514;2677
A;509;2693;509;2699;515;2699;515;2693
B;121;2755;121;2780;134;2780;134;2755
D;406;2757;406;2789;432;2789;432;2757
B;962;2758;962;2783;977;2783;977;2758
B;1242;2760;1242;2785;1258;2785;1258;2760
A;1595;2810;1595;2812;1599;2812;1599;2810
A;1557;2829;1557;2830;1558;2830;1558;2829
A;1585;2830;1585;2831;1588;2831;1588;2830
