name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;573;0;851;3081;1344;3081;1298;0
header;174;171;174;216;1865;216;1865;171
A;1282;255;1282;281;1295;281;1295;255
A;1006;256;1006;279;1027;279;1027;256
D;1073;575;1073;591;1086;591;1086;575
A;1102;589;1102;594;1108;594;1108;589
A;1193;708;1193;714;1198;714;1198;708
B;995;882;995;905;1014;905;1014;882
A;996;1038;996;1038;996;1038;996;1038
C;987;1545;987;1569;1006;1569;1006;1545
A;1106;1568;1106;1573;1112;1573;1112;1568
D;982;2185;982;2209;1003;2209;1003;2185
A;1330;2589;1330;2595;1336;2595;1336;2589
A;899;2901;899;2901;900;2901;900;2901
