name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;301;0;324;3065;1194;3065;1470;0
header;200;171;200;210;1906;210;1906;171
A;551;304;551;319;561;319;561;304
A;1035;339;1035;362;1056;362;1056;339
B;1029;1023;1029;1047;1048;1047;1048;1023
C;1022;1643;1022;1668;1042;1668;1042;1643
A;609;1773;609;1778;614;1778;614;1773
B;1217;1777;1217;1792;1230;1792;1230;1777
A;652;1907;652;1913;657;1913;657;1907
B;1236;2089;1236;2105;1249;2105;1249;2089
A;1203;2102;1203;2108;1209;2108;1209;2102
A;1244;2266;1244;2273;1250;2273;1250;2266
D;1024;2399;1024;2422;1045;2422;1045;2399
A;1137;2413;1137;2418;1142;2418;1142;2413
A;549;2601;549;2605;553;2605;553;2601
D;489;2627;489;2643;501;2643;501;2627
D;887;2911;887;2927;901;2927;901;2911
