name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;683;0;729;3065;1877;3065;1786;0
header;202;169;202;209;1902;209;1902;169
A;1148;237;1148;246;1152;246;1152;237
A;1035;247;1035;270;1056;270;1056;247
A;1156;266;1156;274;1162;274;1162;266
A;1017;482;1017;487;1025;487;1025;482
C;1358;778;1358;804;1371;804;1371;778
B;1035;908;1035;932;1054;932;1054;908
A;1754;921;1754;927;1761;927;1761;921
D;1569;968;1569;985;1580;985;1580;968
A;1691;1055;1691;1061;1697;1061;1697;1055
A;1223;1098;1223;1104;1229;1104;1229;1098
A;1258;1101;1258;1117;1269;1117;1269;1101
A;890;1366;890;1371;896;1371;896;1366
A;1260;1409;1260;1415;1265;1415;1265;1409
A;1646;1545;1646;1553;1652;1553;1652;1545
C;1032;1572;1032;1596;1051;1596;1051;1572
B;1461;1581;1461;1607;1474;1607;1474;1581
A;714;1819;714;1836;724;1836;724;1819
A;1164;2100;1164;2107;1171;2107;1171;2100
A;813;2180;813;2195;824;2195;824;2180
D;1034;2240;1034;2264;1055;2264;1055;2240
C;1067;2335;1067;2359;1088;2359;1088;2335
A;1599;2340;1599;2346;1605;2346;1605;2340
A;1804;2341;1804;2348;1812;2348;1812;2341
A;1600;2355;1600;2359;1604;2359;1604;2355
B;869;2410;869;2441;890;2441;890;2410
D;984;2410;984;2441;1002;2441;1002;2410
A;1016;2419;1016;2424;1021;2424;1021;2419
B;1461;2463;1461;2478;1474;2478;1474;2463
A;1118;2539;1118;2545;1123;2545;1123;2539
A;1118;2555;1118;2561;1123;2561;1123;2555
C;1599;2574;1599;2600;1621;2600;1621;2574
A;1247;2580;1247;2585;1252;2585;1252;2580
A;997;2638;997;2638;997;2638;997;2638
A;1323;2652;1323;2683;1340;2683;1340;2652
D;902;2661;902;2679;913;2679;913;2661
A;1599;2853;1599;2883;1611;2883;1611;2853
