name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;770;0;1141;3081;1548;3081;1082;0
header;58;185;58;224;1778;224;1778;185
A;925;262;925;285;946;285;946;262
C;959;313;959;334;974;334;974;313
B;921;924;921;949;940;949;940;924
C;1183;929;1183;950;1195;950;1195;929
A;1218;1967;1218;1983;1228;1983;1228;1967
B;1148;2268;1148;2288;1173;2288;1173;2268
B;1220;2276;1220;2296;1236;2296;1236;2276
B;1194;2617;1194;2638;1220;2638;1220;2617
C;1350;2715;1350;2728;1360;2728;1360;2715
A;1272;2768;1272;2772;1276;2772;1276;2768
