name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;47;0;158;3065;1002;3065;585;0
header;44;170;44;214;1741;214;1741;170
A;606;157;606;157;606;157;606;157
B;158;526;158;541;171;541;171;526
A;338;657;338;664;345;664;345;657
A;372;701;372;708;377;708;377;701
A;499;739;499;765;513;765;513;739
A;181;789;181;796;187;796;187;789
B;186;929;186;943;199;943;199;929
A;135;985;135;990;141;990;141;985
A;644;1196;644;1212;657;1212;657;1196
A;485;1498;485;1525;499;1525;499;1498
A;536;1641;536;1649;544;1649;544;1641
B;622;1731;622;1747;634;1747;634;1731
A;154;1744;154;1752;161;1752;161;1744
A;650;1855;650;1881;664;1881;664;1855
A;153;1909;153;1916;160;1916;160;1909
A;686;1909;686;1925;697;1925;697;1909
D;180;1910;180;1928;191;1928;191;1910
A;139;1998;139;2006;146;2006;146;1998
B;425;2000;425;2016;439;2016;439;2000
A;424;2167;424;2194;438;2194;438;2167
B;397;2475;397;2500;428;2500;428;2475
A;188;2603;188;2618;201;2618;201;2603
A;577;2682;577;2690;585;2690;585;2682
