name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;558;0;975;3073;1473;3073;1496;0
header;146;117;146;160;1884;160;1884;117
A;1165;434;1165;439;1170;439;1170;434
A;918;510;918;514;923;514;923;510
A;1338;552;1338;560;1346;560;1346;552
A;642;555;642;559;647;559;647;555
A;1290;627;1290;636;1294;636;1294;627
A;1301;774;1301;779;1306;779;1306;774
B;1026;813;1026;842;1048;842;1048;813
A;748;866;748;871;753;871;753;866
A;1287;1177;1287;1184;1294;1184;1294;1177
A;1294;1498;1294;1504;1300;1504;1300;1498
C;1035;2362;1035;2392;1054;2392;1054;2362
