name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;508;0;646;3073;1068;3073;1068;0
header;210;136;210;172;1907;172;1907;136
B;957;214;957;234;974;234;974;214
A;1037;215;1037;232;1058;232;1058;215
A;846;292;846;294;847;294;847;292
B;682;526;682;547;698;547;698;526
B;1038;868;1038;892;1055;892;1055;868
A;819;883;819;888;824;888;824;883
A;820;899;820;904;825;904;825;899
A;1016;1169;1016;1173;1021;1173;1021;1169
A;740;1383;740;1387;744;1387;744;1383
A;740;1396;740;1400;744;1400;744;1396
B;712;1489;712;1508;726;1508;726;1489
C;1035;1536;1035;1560;1053;1560;1053;1536
A;788;1860;788;1865;794;1865;794;1860
D;1040;2197;1040;2220;1060;2220;1060;2197
C;934;2274;934;2293;948;2293;948;2274
