name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;965;0;942;3075;1686;3075;1222;0
header;156;178;156;214;1846;214;1846;178
A;992;253;992;277;1014;277;1014;253
B;959;796;959;817;976;817;976;796
B;988;899;988;922;1005;922;1005;899
C;984;1565;984;1589;1003;1589;1003;1565
A;1228;1960;1228;1965;1233;1965;1233;1960
D;981;2227;981;2250;1002;2250;1002;2227
A;962;2245;962;2251;967;2251;967;2245
B;1537;2453;1537;2473;1552;2473;1552;2453
A;994;2462;994;2462;994;2462;994;2462
A;1136;2857;1136;2888;1147;2888;1147;2857
A;1457;2861;1457;2891;1468;2891;1468;2861
